sweep,filename,rpot_ohm,rpot_residual_pct,max_v
sweep forward,trace110.csv,354.15,1.115,-0.621913
sweep forward,trace110.csv,354.15,1.115,1.004819
sweep forward,trace110.csv,354.15,1.115,1.096451
sweep forward,trace110.csv,354.15,1.115,-0.613918
sweep forward,trace110.csv,354.15,1.115,1.004857
sweep forward,trace110.csv,354.15,1.115,1.09768
sweep forward,trace110.csv,354.15,1.115,-0.625846
sweep forward,trace110.csv,354.15,1.115,0.996427
sweep forward,trace110.csv,354.15,1.115,1.084093
sweep forward,trace110.csv,354.15,1.115,-0.550045
sweep forward,trace110.csv,354.15,1.115,1.044684
sweep forward,trace110.csv,354.15,1.115,0.168416
sweep forward,trace110.csv,354.15,1.115,-0.169498
sweep forward,trace110.csv,354.15,1.115,1.037381
sweep forward,trace110.csv,354.15,1.115,0.34671
sweep forward,trace110.csv,354.15,1.115,-0.039686
sweep forward,trace110.csv,354.15,1.115,0.246069
sweep forward,trace110.csv,354.15,1.115,-0.220609
sweep forward,trace110.csv,354.15,1.115,1.054654
sweep forward,trace110.csv,354.15,1.115,-0.438757
sweep forward,trace110.csv,354.15,1.115,1.073994
sweep forward,trace110.csv,354.15,1.115,-0.608975
sweep forward,trace110.csv,354.15,1.115,1.022994
sweep forward,trace110.csv,354.15,1.115,1.098055
sweep forward,trace110.csv,354.15,1.115,-0.644687
sweep forward,trace110.csv,354.15,1.115,0.999287
sweep forward,trace110.csv,354.15,1.115,1.089115
sweep forward,trace110.csv,354.15,1.115,-0.57276
sweep forward,trace110.csv,354.15,1.115,1.037451
sweep forward,trace110.csv,354.15,1.115,0.33512
sweep forward,trace110.csv,354.15,1.115,-0.084853
sweep forward,trace110.csv,354.15,1.115,0.429917
sweep forward,trace110.csv,354.15,1.115,1.082011
sweep forward,trace110.csv,354.15,1.115,-0.130368
sweep forward,trace110.csv,354.15,1.115,0.969344
sweep forward,trace110.csv,354.15,1.115,1.020902
sweep forward,trace110.csv,354.15,1.115,1.087307
sweep forward,trace110.csv,354.15,1.115,-0.608761
sweep forward,trace110.csv,354.15,1.115,1.020021
sweep forward,trace110.csv,354.15,1.115,1.094304
sweep forward,trace110.csv,354.15,1.115,-0.633472
sweep forward,trace110.csv,354.15,1.115,1.005817
sweep forward,trace110.csv,354.15,1.115,1.082376
sweep forward,trace110.csv,354.15,1.115,-0.606325
sweep forward,trace110.csv,354.15,1.115,1.032358
sweep forward,trace110.csv,354.15,1.115,1.079059
sweep forward,trace110.csv,354.15,1.115,-0.393199
sweep forward,trace110.csv,354.15,1.115,1.08677
sweep forward,trace110.csv,354.15,1.115,-0.612002
sweep forward,trace110.csv,354.15,1.115,1.00483
sweep forward,trace110.csv,354.15,1.115,1.085665
sweep forward,trace110.csv,354.15,1.115,-0.643372
sweep forward,trace110.csv,354.15,1.115,0.998358
sweep forward,trace110.csv,354.15,1.115,1.088563
sweep forward,trace110.csv,354.15,1.115,-0.519909
sweep forward,trace110.csv,354.15,1.115,1.044754
sweep forward,trace110.csv,354.15,1.115,-0.189749
sweep forward,trace110.csv,354.15,1.115,1.04023
sweep forward,trace110.csv,354.15,1.115,0.190755
sweep forward,trace110.csv,354.15,1.115,-0.212931
sweep forward,trace110.csv,354.15,1.115,1.048982
sweep forward,trace110.csv,354.15,1.115,-0.215555
sweep forward,trace110.csv,354.15,1.115,1.052438
sweep forward,trace110.csv,354.15,1.115,-0.307106
sweep forward,trace110.csv,354.15,1.115,1.0743
sweep forward,trace110.csv,354.15,1.115,-0.607993
sweep forward,trace110.csv,354.15,1.115,1.011967
sweep forward,trace110.csv,354.15,1.115,1.098667
sweep forward,trace110.csv,354.15,1.115,-0.641923
sweep forward,trace110.csv,354.15,1.115,1.004857
sweep forward,trace110.csv,354.15,1.115,1.085644
sweep forward,trace110.csv,354.15,1.115,-0.529761
sweep forward,trace110.csv,354.15,1.115,1.043251
sweep forward,trace110.csv,354.15,1.115,-0.060829
sweep forward,trace110.csv,354.15,1.115,0.318796
sweep forward,trace110.csv,354.15,1.115,-0.125694
sweep forward,trace110.csv,354.15,1.115,0.970406
sweep forward,trace110.csv,354.15,1.115,1.024245
sweep forward,trace110.csv,354.15,1.115,1.088536
sweep forward,trace110.csv,354.15,1.115,-0.570849
sweep forward,trace110.csv,354.15,1.115,1.032793
sweep forward,trace110.csv,354.15,1.115,0.082333
sweep forward,trace110.csv,354.15,1.115,-0.088727
sweep forward,trace110.csv,354.15,1.115,1.077793
sweep forward,trace110.csv,354.15,1.115,-0.311967
sweep forward,trace110.csv,354.15,1.115,1.077986
sweep forward,trace110.csv,354.15,1.115,-0.615973
sweep forward,trace110.csv,354.15,1.115,1.010706
sweep forward,trace111.csv,333.17,1.228,0.931793
sweep forward,trace111.csv,333.17,1.228,0.966436
sweep forward,trace111.csv,333.17,1.228,0.296264
sweep forward,trace111.csv,333.17,1.228,-0.126553
sweep forward,trace111.csv,333.17,1.228,0.931906
sweep forward,trace111.csv,333.17,1.228,0.961611
sweep forward,trace111.csv,333.17,1.228,0.297047
sweep forward,trace111.csv,333.17,1.228,-0.127337
sweep forward,trace111.csv,333.17,1.228,0.925844
sweep forward,trace111.csv,333.17,1.228,0.971782
sweep forward,trace111.csv,333.17,1.228,0.296413
sweep forward,trace111.csv,333.17,1.228,-0.128254
sweep forward,trace111.csv,333.17,1.228,0.937523
sweep forward,trace111.csv,333.17,1.228,0.981882
sweep forward,trace111.csv,333.17,1.228,0.26844
sweep forward,trace111.csv,333.17,1.228,-0.123563
sweep forward,trace111.csv,333.17,1.228,0.920449
sweep forward,trace111.csv,333.17,1.228,0.945765
sweep forward,trace111.csv,333.17,1.228,0.991602
sweep forward,trace111.csv,333.17,1.228,-0.111841
sweep forward,trace111.csv,333.17,1.228,0.954811
sweep forward,trace111.csv,333.17,1.228,0.993409
sweep forward,trace111.csv,333.17,1.228,-0.131531
sweep forward,trace111.csv,333.17,1.228,0.92546
sweep forward,trace111.csv,333.17,1.228,0.984964
sweep forward,trace111.csv,333.17,1.228,-0.038293
sweep forward,trace111.csv,333.17,1.228,0.352342
sweep forward,trace111.csv,333.17,1.228,-0.110753
sweep forward,trace111.csv,333.17,1.228,0.963699
sweep forward,trace111.csv,333.17,1.228,0.26541
sweep forward,trace111.csv,333.17,1.228,-0.117032
sweep forward,trace111.csv,333.17,1.228,0.922339
sweep forward,trace111.csv,333.17,1.228,0.950239
sweep forward,trace111.csv,333.17,1.228,0.993726
sweep forward,trace111.csv,333.17,1.228,-0.135353
sweep forward,trace111.csv,333.17,1.228,0.950263
sweep forward,trace111.csv,333.17,1.228,0.231494
sweep forward,trace111.csv,333.17,1.228,-0.115977
sweep forward,trace111.csv,333.17,1.228,0.959267
sweep forward,trace111.csv,333.17,1.228,0.983418
sweep forward,trace111.csv,333.17,1.228,0.159381
sweep forward,trace111.csv,333.17,1.228,-0.014227
sweep forward,trace111.csv,333.17,1.228,0.336002
sweep forward,trace111.csv,333.17,1.228,-0.119863
sweep forward,trace111.csv,333.17,1.228,0.912863
sweep forward,trace111.csv,333.17,1.228,0.951614
sweep forward,trace111.csv,333.17,1.228,0.98895
sweep forward,trace111.csv,333.17,1.228,-0.134359
sweep forward,trace111.csv,333.17,1.228,0.921059
sweep forward,trace111.csv,333.17,1.228,0.988944
sweep forward,trace111.csv,333.17,1.228,0.058334
sweep forward,trace111.csv,333.17,1.228,0.137936
sweep forward,trace111.csv,333.17,1.228,-0.002962
sweep forward,trace111.csv,333.17,1.228,0.299961
sweep forward,trace111.csv,333.17,1.228,-0.122939
sweep forward,trace111.csv,333.17,1.228,0.920976
sweep forward,trace111.csv,333.17,1.228,0.962516
sweep forward,trace111.csv,333.17,1.228,0.27357
sweep forward,trace111.csv,333.17,1.228,-0.121418
sweep forward,trace111.csv,333.17,1.228,0.930821
sweep forward,trace111.csv,333.17,1.228,0.962111
sweep forward,trace111.csv,333.17,1.228,0.290312
sweep forward,trace111.csv,333.17,1.228,-0.122881
sweep forward,trace111.csv,333.17,1.228,0.939157
sweep forward,trace111.csv,333.17,1.228,0.95749
sweep forward,trace111.csv,333.17,1.228,0.30286
sweep forward,trace111.csv,333.17,1.228,-0.128437
sweep forward,trace111.csv,333.17,1.228,0.933601
sweep forward,trace111.csv,333.17,1.228,0.963668
sweep forward,trace111.csv,333.17,1.228,0.280942
sweep forward,trace111.csv,333.17,1.228,-0.128062
sweep forward,trace111.csv,333.17,1.228,0.92702
sweep forward,trace111.csv,333.17,1.228,0.964125
sweep forward,trace111.csv,333.17,1.228,0.292988
sweep forward,trace111.csv,333.17,1.228,-0.126941
sweep forward,trace111.csv,333.17,1.228,0.925722
sweep forward,trace111.csv,333.17,1.228,0.965741
sweep forward,trace111.csv,333.17,1.228,0.276474
sweep forward,trace111.csv,333.17,1.228,-0.123664
sweep forward,trace111.csv,333.17,1.228,0.931126
sweep forward,trace111.csv,333.17,1.228,0.966929
sweep forward,trace111.csv,333.17,1.228,0.267968
sweep forward,trace111.csv,333.17,1.228,-0.126279
sweep forward,trace111.csv,333.17,1.228,0.916609
sweep forward,trace111.csv,333.17,1.228,0.947075
sweep forward,trace111.csv,333.17,1.228,0.997402
sweep forward,trace111.csv,333.17,1.228,-0.128489
sweep forward,trace111.csv,333.17,1.228,0.927529
sweep forward,trace111.csv,333.17,1.228,0.989968
sweep forward,trace111.csv,333.17,1.228,-0.042008
sweep forward,trace111.csv,333.17,1.228,0.386357
sweep forward,trace111.csv,333.17,1.228,-0.084279
sweep forward,trace111.csv,333.17,1.228,0.537992
sweep forward,trace111.csv,333.17,1.228,0.135193
sweep forward,trace111.csv,333.17,1.228,0.006673
sweep forward,trace111.csv,333.17,1.228,0.259955
sweep forward,trace111.csv,333.17,1.228,-0.111774
sweep forward,trace111.csv,333.17,1.228,0.944092
sweep forward,trace111.csv,333.17,1.228,0.994342
sweep forward,trace111.csv,333.17,1.228,-0.07502
sweep forward,trace111.csv,333.17,1.228,0.492618
sweep forward,trace111.csv,333.17,1.228,0.161612
sweep forward,trace111.csv,333.17,1.228,-0.031904
sweep forward,trace111.csv,333.17,1.228,0.372638
sweep forward,trace111.csv,333.17,1.228,-0.093947
sweep forward,trace111.csv,333.17,1.228,0.987813
sweep forward,trace111.csv,333.17,1.228,0.092623
sweep forward,trace111.csv,333.17,1.228,0.068913
sweep forward,trace111.csv,333.17,1.228,0.127786
sweep forward,trace111.csv,333.17,1.228,0.021872
sweep forward,trace111.csv,333.17,1.228,0.218769
sweep forward,trace111.csv,333.17,1.228,-0.087199
sweep forward,trace111.csv,333.17,1.228,0.575484
sweep forward,trace111.csv,333.17,1.228,0.994382
sweep forward,trace111.csv,333.17,1.228,0.032714
sweep forward,trace111.csv,333.17,1.228,0.178073
sweep forward,trace111.csv,333.17,1.228,-0.056751
sweep forward,trace111.csv,333.17,1.228,0.447412
sweep forward,trace111.csv,333.17,1.228,0.040836
sweep forward,trace111.csv,333.17,1.228,0.184751
sweep forward,trace111.csv,333.17,1.228,-0.051636
sweep forward,trace111.csv,333.17,1.228,0.447058
sweep forward,trace111.csv,333.17,1.228,0.04938
sweep forward,trace111.csv,333.17,1.228,0.162755
sweep forward,trace111.csv,333.17,1.228,-0.033965
sweep forward,trace111.csv,333.17,1.228,0.34849
sweep forward,trace111.csv,333.17,1.228,-0.120375
sweep forward,trace111.csv,333.17,1.228,0.940221
sweep forward,trace111.csv,333.17,1.228,0.980346
sweep forward,trace111.csv,333.17,1.228,-0.000249
sweep forward,trace111.csv,333.17,1.228,0.290598
sweep forward,trace111.csv,333.17,1.228,-0.122372
sweep forward,trace111.csv,333.17,1.228,0.927938
sweep forward,trace111.csv,333.17,1.228,0.968392
sweep forward,trace111.csv,333.17,1.228,0.304475
sweep forward,trace111.csv,333.17,1.228,-0.127757
sweep forward,trace111.csv,333.17,1.228,0.936274
sweep forward,trace111.csv,333.17,1.228,0.970645
sweep forward,trace111.csv,333.17,1.228,0.297858
sweep forward,trace111.csv,333.17,1.228,-0.125666
sweep forward,trace111.csv,333.17,1.228,0.92653
sweep forward,trace111.csv,333.17,1.228,0.957511
sweep forward,trace111.csv,333.17,1.228,0.292335
sweep forward,trace111.csv,333.17,1.228,-0.12566
sweep forward,trace111.csv,333.17,1.228,0.942126
sweep forward,trace111.csv,333.17,1.228,0.98048
sweep forward,trace111.csv,333.17,1.228,0.265855
sweep forward,trace111.csv,333.17,1.228,-0.127626
sweep forward,trace111.csv,333.17,1.228,0.919102
sweep forward,trace111.csv,333.17,1.228,0.95333
sweep forward,trace111.csv,333.17,1.228,0.996396
sweep forward,trace111.csv,333.17,1.228,-0.124706
sweep forward,trace111.csv,333.17,1.228,0.917209
sweep forward,trace111.csv,333.17,1.228,0.976859
sweep forward,trace111.csv,333.17,1.228,0.22933
sweep forward,trace111.csv,333.17,1.228,-0.112369
sweep forward,trace111.csv,333.17,1.228,0.962364
sweep forward,trace111.csv,333.17,1.228,0.294094
sweep forward,trace111.csv,333.17,1.228,-0.126084
sweep forward,trace111.csv,333.17,1.228,0.927462
sweep forward,trace111.csv,333.17,1.228,0.965863
sweep forward,trace111.csv,333.17,1.228,0.299422
sweep forward,trace111.csv,333.17,1.228,-0.124008
sweep forward,trace111.csv,333.17,1.228,0.929952
sweep forward,trace111.csv,333.17,1.228,0.975512
sweep forward,trace111.csv,333.17,1.228,0.277328
sweep forward,trace111.csv,333.17,1.228,-0.129482
sweep forward,trace111.csv,333.17,1.228,0.93073
sweep forward,trace111.csv,333.17,1.228,0.962924
sweep forward,trace111.csv,333.17,1.228,0.302729
sweep forward,trace111.csv,333.17,1.228,-0.125026
sweep forward,trace111.csv,333.17,1.228,0.939447
sweep forward,trace111.csv,333.17,1.228,0.970949
sweep forward,trace111.csv,333.17,1.228,0.290089
sweep forward,trace111.csv,333.17,1.228,-0.130318
sweep forward,trace111.csv,333.17,1.228,0.930227
sweep forward,trace111.csv,333.17,1.228,0.973123
sweep forward,trace111.csv,333.17,1.228,0.298684
sweep forward,trace111.csv,333.17,1.228,-0.124694
sweep forward,trace111.csv,333.17,1.228,0.915719
sweep forward,trace111.csv,333.17,1.228,0.939636
sweep forward,trace111.csv,333.17,1.228,0.986195
sweep forward,trace111.csv,333.17,1.228,0.073851
sweep forward,trace111.csv,333.17,1.228,0.111758
sweep forward,trace111.csv,333.17,1.228,0.041013
sweep forward,trace111.csv,333.17,1.228,0.176217
sweep forward,trace111.csv,333.17,1.228,-0.049869
sweep forward,trace111.csv,333.17,1.228,0.436168
sweep forward,trace111.csv,333.17,1.228,0.020044
sweep forward,trace111.csv,333.17,1.228,0.222063
sweep forward,trace111.csv,333.17,1.228,-0.095505
sweep forward,trace111.csv,333.17,1.228,0.974305
sweep forward,trace111.csv,333.17,1.228,0.122215
sweep forward,trace111.csv,333.17,1.228,0.025274
sweep forward,trace111.csv,333.17,1.228,0.217586
sweep forward,trace111.csv,333.17,1.228,-0.099324
sweep forward,trace111.csv,333.17,1.228,0.986683
sweep forward,trace111.csv,333.17,1.228,0.040574
sweep forward,trace111.csv,333.17,1.228,0.163721
sweep forward,trace111.csv,333.17,1.228,-0.022294
sweep forward,trace111.csv,333.17,1.228,0.337487
sweep forward,trace111.csv,333.17,1.228,-0.123289
sweep forward,trace111.csv,333.17,1.228,0.926176
sweep forward,trace111.csv,333.17,1.228,0.961047
sweep forward,trace111.csv,333.17,1.228,0.288178
sweep forward,trace111.csv,333.17,1.228,-0.124752
sweep forward,trace111.csv,333.17,1.228,0.932479
sweep forward,trace111.csv,333.17,1.228,0.973586
sweep forward,trace111.csv,333.17,1.228,0.299333
sweep forward,trace111.csv,333.17,1.228,-0.128172
sweep forward,trace111.csv,333.17,1.228,0.932412
sweep forward,trace111.csv,333.17,1.228,0.969264
sweep forward,trace111.csv,333.17,1.228,0.283533
sweep forward,trace111.csv,333.17,1.228,-0.122216
sweep forward,trace111.csv,333.17,1.228,0.942235
sweep forward,trace111.csv,333.17,1.228,0.974049
sweep forward,trace111.csv,333.17,1.228,0.154516
sweep forward,trace111.csv,333.17,1.228,-0.039155
sweep forward,trace111.csv,333.17,1.228,0.387868
sweep forward,trace111.csv,333.17,1.228,-0.081682
sweep forward,trace111.csv,333.17,1.228,0.496534
sweep forward,trace111.csv,333.17,1.228,0.172163
sweep forward,trace111.csv,333.17,1.228,-0.045748
sweep forward,trace111.csv,333.17,1.228,0.398207
sweep forward,trace111.csv,333.17,1.228,-0.047507
sweep forward,trace111.csv,333.17,1.228,0.413574
sweep forward,trace111.csv,333.17,1.228,-0.0191
sweep forward,trace111.csv,333.17,1.228,0.350468
sweep forward,trace111.csv,333.17,1.228,-0.11527
sweep forward,trace111.csv,333.17,1.228,0.952531
sweep forward,trace111.csv,333.17,1.228,0.994537
sweep forward,trace111.csv,333.17,1.228,-0.125008
sweep forward,trace111.csv,333.17,1.228,0.942513
sweep forward,trace111.csv,333.17,1.228,0.962019
sweep forward,trace111.csv,333.17,1.228,0.276194
sweep forward,trace111.csv,333.17,1.228,-0.129101
sweep forward,trace111.csv,333.17,1.228,0.917441
sweep forward,trace111.csv,333.17,1.228,0.946185
sweep forward,trace111.csv,333.17,1.228,0.994001
sweep forward,trace111.csv,333.17,1.228,-0.009262
sweep forward,trace111.csv,333.17,1.228,0.296048
sweep forward,trace111.csv,333.17,1.228,-0.125712
sweep forward,trace111.csv,333.17,1.228,0.929059
sweep forward,trace111.csv,333.17,1.228,0.968996
sweep forward,trace111.csv,333.17,1.228,0.296865
sweep forward,trace111.csv,333.17,1.228,-0.123216
sweep forward,trace111.csv,333.17,1.228,0.940492
sweep forward,trace111.csv,333.17,1.228,0.97724
sweep forward,trace111.csv,333.17,1.228,0.186126
sweep forward,trace111.csv,333.17,1.228,-0.071685
sweep forward,trace111.csv,333.17,1.228,0.468851
sweep forward,trace111.csv,333.17,1.228,0.118713
sweep forward,trace111.csv,333.17,1.228,0.044765
sweep forward,trace111.csv,333.17,1.228,0.167333
sweep forward,trace111.csv,333.17,1.228,-0.043828
sweep forward,trace111.csv,333.17,1.228,0.38764
sweep forward,trace111.csv,333.17,1.228,-0.083417
sweep forward,trace111.csv,333.17,1.228,0.544106
sweep forward,trace111.csv,333.17,1.228,0.986552
sweep forward,trace111.csv,333.17,1.228,0.152569
sweep forward,trace111.csv,333.17,1.228,-0.015863
sweep forward,trace111.csv,333.17,1.228,0.319562
sweep forward,trace111.csv,333.17,1.228,-0.122363
sweep forward,trace111.csv,333.17,1.228,0.913229
sweep forward,trace111.csv,333.17,1.228,0.942013
sweep forward,trace111.csv,333.17,1.228,0.981123
sweep forward,trace111.csv,333.17,1.228,0.060919
sweep forward,trace111.csv,333.17,1.228,0.129566
sweep forward,trace111.csv,333.17,1.228,0.003515
sweep forward,trace111.csv,333.17,1.228,0.265471
sweep forward,trace111.csv,333.17,1.228,-0.111299
sweep forward,trace111.csv,333.17,1.228,0.91756
sweep forward,trace111.csv,333.17,1.228,0.954387
sweep forward,trace111.csv,333.17,1.228,0.992035
sweep forward,trace111.csv,333.17,1.228,-0.04501
sweep forward,trace111.csv,333.17,1.228,0.387612
sweep forward,trace111.csv,333.17,1.228,-0.085236
sweep forward,trace111.csv,333.17,1.228,0.534755
sweep forward,trace111.csv,333.17,1.228,0.145141
sweep forward,trace111.csv,333.17,1.228,-0.015044
sweep forward,trace111.csv,333.17,1.228,0.312503
sweep forward,trace111.csv,333.17,1.228,-0.122305
sweep forward,trace111.csv,333.17,1.228,0.93407
sweep forward,trace111.csv,333.17,1.228,0.970245
sweep forward,trace111.csv,333.17,1.228,0.252009
sweep forward,trace111.csv,333.17,1.228,-0.129473
sweep forward,trace111.csv,333.17,1.228,0.921269
sweep forward,trace111.csv,333.17,1.228,0.953016
sweep forward,trace111.csv,333.17,1.228,0.996985
sweep forward,trace111.csv,333.17,1.228,-0.129717
sweep forward,trace111.csv,333.17,1.228,0.95614
sweep forward,trace111.csv,333.17,1.228,0.145537
sweep forward,trace111.csv,333.17,1.228,-0.022426
sweep forward,trace111.csv,333.17,1.228,0.310793
sweep forward,trace111.csv,333.17,1.228,-0.124469
sweep forward,trace111.csv,333.17,1.228,0.927877
sweep forward,trace111.csv,333.17,1.228,0.956935
sweep forward,trace111.csv,333.17,1.228,0.279138
sweep forward,trace111.csv,333.17,1.228,-0.132354
sweep forward,trace111.csv,333.17,1.228,0.925158
sweep forward,trace111.csv,333.17,1.228,0.964649
sweep forward,trace111.csv,333.17,1.228,0.299577
sweep forward,trace111.csv,333.17,1.228,-0.127501
sweep forward,trace111.csv,333.17,1.228,0.928337
sweep forward,trace111.csv,333.17,1.228,0.962327
sweep forward,trace111.csv,333.17,1.228,0.294905
sweep forward,trace111.csv,333.17,1.228,-0.125612
sweep forward,trace111.csv,333.17,1.228,0.928718
sweep forward,trace111.csv,333.17,1.228,0.968011
sweep forward,trace111.csv,333.17,1.228,0.28303
sweep forward,trace111.csv,333.17,1.228,-0.131003
sweep forward,trace111.csv,333.17,1.228,0.92977
sweep forward,trace111.csv,333.17,1.228,0.964473
sweep forward,trace111.csv,333.17,1.228,0.291729
sweep forward,trace111.csv,333.17,1.228,-0.126093
sweep forward,trace111.csv,333.17,1.228,0.932552
sweep forward,trace111.csv,333.17,1.228,0.969697
sweep forward,trace111.csv,333.17,1.228,0.293951
sweep forward,trace111.csv,333.17,1.228,-0.124402
sweep forward,trace111.csv,333.17,1.228,0.939148
sweep forward,trace111.csv,333.17,1.228,0.976731
sweep forward,trace111.csv,333.17,1.228,0.235267
sweep forward,trace111.csv,333.17,1.228,-0.118269
sweep forward,trace111.csv,333.17,1.228,0.951437
sweep forward,trace111.csv,333.17,1.228,0.990459
sweep forward,trace111.csv,333.17,1.228,-0.129482
sweep forward,trace111.csv,333.17,1.228,0.918602
sweep forward,trace111.csv,333.17,1.228,0.966405
sweep forward,trace111.csv,333.17,1.228,0.29054
sweep forward,trace111.csv,333.17,1.228,-0.123786
sweep forward,trace111.csv,333.17,1.228,0.929026
sweep forward,trace111.csv,333.17,1.228,0.965451
sweep forward,trace111.csv,333.17,1.228,0.300065
sweep forward,trace111.csv,333.17,1.228,-0.125151
sweep forward,trace111.csv,333.17,1.228,0.925307
sweep forward,trace111.csv,333.17,1.228,0.962674
sweep forward,trace111.csv,333.17,1.228,0.284219
sweep forward,trace111.csv,333.17,1.228,-0.122905
sweep forward,trace111.csv,333.17,1.228,0.933253
sweep forward,trace111.csv,333.17,1.228,0.962464
sweep forward,trace111.csv,333.17,1.228,0.291
sweep forward,trace111.csv,333.17,1.228,-0.125962
sweep forward,trace111.csv,333.17,1.228,0.918681
sweep forward,trace111.csv,333.17,1.228,0.962306
sweep forward,trace111.csv,333.17,1.228,0.295978
sweep forward,trace111.csv,333.17,1.228,-0.122872
sweep forward,trace111.csv,333.17,1.228,0.932507
sweep forward,trace111.csv,333.17,1.228,0.972784
sweep forward,trace111.csv,333.17,1.228,0.28705
sweep forward,trace111.csv,333.17,1.228,-0.124655
sweep forward,trace111.csv,333.17,1.228,0.935673
sweep forward,trace111.csv,333.17,1.228,0.982153
sweep forward,trace111.csv,333.17,1.228,0.119575
sweep forward,trace111.csv,333.17,1.228,0.015975
sweep forward,trace111.csv,333.17,1.228,0.230171
sweep forward,trace111.csv,333.17,1.228,-0.101131
sweep forward,trace111.csv,333.17,1.228,0.969182
sweep forward,trace111.csv,333.17,1.228,0.290037
sweep forward,trace111.csv,333.17,1.228,-0.130394
sweep forward,trace111.csv,333.17,1.228,0.934387
sweep forward,trace111.csv,333.17,1.228,0.961599
sweep forward,trace111.csv,333.17,1.228,0.283557
sweep forward,trace111.csv,333.17,1.228,-0.127538
sweep forward,trace111.csv,333.17,1.228,0.912723
sweep forward,trace111.csv,333.17,1.228,0.941144
sweep forward,trace111.csv,333.17,1.228,0.991059
sweep forward,trace111.csv,333.17,1.228,-0.091539
sweep forward,trace111.csv,333.17,1.228,0.571966
sweep forward,trace111.csv,333.17,1.228,0.990133
sweep forward,trace111.csv,333.17,1.228,0.001296
sweep forward,trace111.csv,333.17,1.228,0.254161
sweep forward,trace111.csv,333.17,1.228,-0.120564
sweep forward,trace111.csv,333.17,1.228,0.946021
sweep forward,trace111.csv,333.17,1.228,0.987286
sweep forward,trace111.csv,333.17,1.228,-0.131256
sweep forward,trace111.csv,333.17,1.228,0.915716
sweep forward,trace111.csv,333.17,1.228,0.968276
sweep forward,trace111.csv,333.17,1.228,0.265386
sweep forward,trace111.csv,333.17,1.228,-0.124633
sweep forward,trace111.csv,333.17,1.228,0.915801
sweep forward,trace111.csv,333.17,1.228,0.937859
sweep forward,trace111.csv,333.17,1.228,0.99219
sweep forward,trace111.csv,333.17,1.228,-0.015729
sweep forward,trace111.csv,333.17,1.228,0.31713
sweep forward,trace111.csv,333.17,1.228,-0.119872
sweep forward,trace111.csv,333.17,1.228,0.912689
sweep forward,trace111.csv,333.17,1.228,0.943339
sweep forward,trace111.csv,333.17,1.228,0.993327
sweep forward,trace111.csv,333.17,1.228,-0.06342
sweep forward,trace111.csv,333.17,1.228,0.460777
sweep forward,trace111.csv,333.17,1.228,0.085579
sweep forward,trace111.csv,333.17,1.228,0.096823
sweep forward,trace111.csv,333.17,1.228,0.057776
sweep forward,trace111.csv,333.17,1.228,0.160082
sweep forward,trace111.csv,333.17,1.228,-0.007031
sweep forward,trace111.csv,333.17,1.228,0.304061
sweep forward,trace111.csv,333.17,1.228,-0.122978
sweep forward,trace111.csv,333.17,1.228,0.935097
sweep forward,trace111.csv,333.17,1.228,0.990194
sweep forward,trace111.csv,333.17,1.228,0.035277
sweep forward,trace111.csv,333.17,1.228,0.184897
sweep forward,trace111.csv,333.17,1.228,-0.06801
sweep forward,trace111.csv,333.17,1.228,0.480423
sweep forward,trace111.csv,333.17,1.228,0.126631
sweep forward,trace111.csv,333.17,1.228,0.027932
sweep forward,trace111.csv,333.17,1.228,0.228939
sweep forward,trace111.csv,333.17,1.228,-0.105489
sweep forward,trace111.csv,333.17,1.228,0.978331
sweep forward,trace111.csv,333.17,1.228,0.265871
sweep forward,trace111.csv,333.17,1.228,-0.125307
sweep forward,trace111.csv,333.17,1.228,0.921726
sweep forward,trace111.csv,333.17,1.228,0.949928
sweep forward,trace111.csv,333.17,1.228,0.992282
sweep forward,trace111.csv,333.17,1.228,-0.133012
sweep forward,trace111.csv,333.17,1.228,0.949602
sweep forward,trace111.csv,333.17,1.228,0.972312
sweep forward,trace111.csv,333.17,1.228,0.182633
sweep forward,trace111.csv,333.17,1.228,-0.045361
sweep forward,trace111.csv,333.17,1.228,0.429719
sweep forward,trace111.csv,333.17,1.228,-0.005677
sweep forward,trace111.csv,333.17,1.228,0.299577
sweep forward,trace111.csv,333.17,1.228,-0.128705
sweep forward,trace111.csv,333.17,1.228,0.932534
sweep forward,trace111.csv,333.17,1.228,0.962275
sweep forward,trace111.csv,333.17,1.228,0.283405
sweep forward,trace111.csv,333.17,1.228,-0.120903
sweep forward,trace111.csv,333.17,1.228,0.927334
sweep forward,trace111.csv,333.17,1.228,0.965594
sweep forward,trace111.csv,333.17,1.228,0.281683
sweep forward,trace111.csv,333.17,1.228,-0.117501
sweep forward,trace111.csv,333.17,1.228,0.939885
sweep forward,trace111.csv,333.17,1.228,0.979032
sweep forward,trace111.csv,333.17,1.228,0.213886
sweep forward,trace111.csv,333.17,1.228,-0.089391
sweep forward,trace111.csv,333.17,1.228,0.981708
sweep forward,trace111.csv,333.17,1.228,0.0172
sweep forward,trace111.csv,333.17,1.228,0.215139
sweep forward,trace111.csv,333.17,1.228,-0.092408
sweep forward,trace111.csv,333.17,1.228,0.987118
sweep forward,trace111.csv,333.17,1.228,0.097661
sweep forward,trace111.csv,333.17,1.228,0.071071
sweep forward,trace111.csv,333.17,1.228,0.132718
sweep forward,trace111.csv,333.17,1.228,0.002631
